Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1725,8.3,136.2,106936.00000000003,830.6000000000081,0.10000000000000142,0.5
1725,8.2,136.8,107295.90000000002,831.2000000000081,359.9,0.6000000000000227
1725,8.2,137.4,107295.90000000002,831.8000000000081,0.0,0.5999999999999943
1725,8.2,137.9,107295.90000000002,832.3000000000081,0.0,0.5
1725,8.2,138.5,107295.90000000002,832.9000000000082,0.0,0.5999999999999943
1725,8.2,139.1,107295.90000000002,833.5000000000082,0.0,0.5999999999999943
1725,8.2,139.6,107295.90000000002,834.0000000000082,0.0,0.5
1725,8.1,140.1,107655.80000000002,834.5000000000082,359.90000000000003,0.5
1725,8.2,140.7,107655.90000000002,835.1000000000082,0.09999999999999964,0.5999999999999943
1725,8.1,141.2,108015.80000000002,835.6000000000082,359.90000000000003,0.5
1725,8.2,141.9,108015.90000000002,836.3000000000083,0.09999999999999964,0.700000000000017
1725,8.1,142.5,108375.80000000002,836.9000000000083,359.90000000000003,0.5999999999999943
1725,8.2,143.0,108375.90000000002,837.4000000000083,0.09999999999999964,0.5
1725,8.1,143.6,108735.80000000002,838.0000000000083,359.90000000000003,0.5999999999999943
1725,8.1,144.2,108735.80000000002,838.6000000000083,0.0,0.5999999999999943
1725,8.1,144.8,108735.80000000002,839.2000000000083,0.0,0.6000000000000227
1725,8.1,145.3,108735.80000000002,839.7000000000083,0.0,0.5
1725,8.2,145.9,108735.90000000002,840.3000000000084,0.09999999999999964,0.5999999999999943
1725,8.1,146.5,109095.80000000002,840.9000000000084,359.90000000000003,0.5999999999999943
1725,8.1,147.1,109095.80000000002,841.5000000000084,0.0,0.5999999999999943
1725,8.1,147.7,109095.80000000002,842.1000000000084,0.0,0.5999999999999943
1725,8.1,148.3,109095.80000000002,842.7000000000085,0.0,0.6000000000000227
1725,8.2,148.9,109095.90000000002,843.3000000000085,0.09999999999999964,0.5999999999999943
1725,8.2,149.4,109095.90000000002,843.8000000000085,0.0,0.5
1725,8.1,150.1,109455.80000000002,844.5000000000084,359.90000000000003,0.6999999999999886
1725,8.1,150.6,109455.80000000002,845.0000000000084,0.0,0.5
1725,8.1,151.2,109455.80000000002,845.6000000000084,0.0,0.5999999999999943
1725,8.1,151.7,109455.80000000002,846.1000000000084,0.0,0.5
1725,8.0,152.3,109815.70000000001,846.7000000000085,359.9,0.6000000000000227
1725,8.1,153.0,109815.80000000002,847.4000000000085,0.09999999999999964,0.6999999999999886
1725,8.1,153.5,109815.80000000002,847.9000000000085,0.0,0.5
1725,8.1,154.1,109815.80000000002,848.5000000000085,0.0,0.5999999999999943
1725,8.1,154.6,109815.80000000002,849.0000000000085,0.0,0.5
1725,8.1,155.3,109815.80000000002,849.7000000000086,0.0,0.700000000000017
1725,8.1,155.8,109815.80000000002,850.2000000000086,0.0,0.5
1725,8.2,156.4,109815.90000000002,850.8000000000086,0.09999999999999964,0.5999999999999943
1725,8.1,157.0,110175.80000000002,851.4000000000086,359.90000000000003,0.5999999999999943
1725,8.2,157.6,110175.90000000002,852.0000000000086,0.09999999999999964,0.5999999999999943
1725,8.2,158.1,110175.90000000002,852.5000000000086,0.0,0.5
1725,8.2,158.7,110175.90000000002,853.1000000000087,0.0,0.5999999999999943
1725,8.1,159.4,110535.80000000002,853.8000000000087,359.90000000000003,0.700000000000017
1725,8.1,160.0,110535.80000000002,854.4000000000087,0.0,0.5999999999999943
1725,8.2,160.6,110535.90000000002,855.0000000000088,0.09999999999999964,0.5999999999999943
1725,8.1,161.3,110895.80000000002,855.7000000000088,359.90000000000003,0.700000000000017
1725,8.2,161.9,110895.90000000002,856.3000000000088,0.09999999999999964,0.5999999999999943
1725,8.2,162.6,110895.90000000002,857.0000000000089,0.0,0.6999999999999886
1725,8.2,163.1,110895.90000000002,857.5000000000089,0.0,0.5
1725,8.1,163.7,111255.80000000002,858.1000000000089,359.90000000000003,0.5999999999999943
1725,8.2,164.3,111255.90000000002,858.7000000000089,0.09999999999999964,0.6000000000000227
1725,8.1,165.0,111615.80000000002,859.400000000009,359.90000000000003,0.6999999999999886
1725,8.2,165.5,111615.90000000002,859.900000000009,0.09999999999999964,0.5
1725,8.2,166.0,111615.90000000002,860.400000000009,0.0,0.5
1725,8.2,166.7,111615.90000000002,861.100000000009,0.0,0.6999999999999886
1725,8.2,167.3,111615.90000000002,861.700000000009,0.0,0.6000000000000227
1726,8.2,167.9,111615.90000000002,862.300000000009,0.0,0.5999999999999943
1726,8.1,168.5,111975.80000000002,862.9000000000091,359.90000000000003,0.5999999999999943
1726,8.3,169.0,111976.00000000001,863.4000000000091,0.20000000000000107,0.5
1726,8.2,169.7,112335.90000000001,864.100000000009,359.9,0.6999999999999886
1726,8.1,170.2,112695.8,864.600000000009,359.90000000000003,0.5
1726,8.2,170.8,112695.90000000001,865.200000000009,0.09999999999999964,0.6000000000000227
1726,8.2,171.4,112695.90000000001,865.800000000009,0.0,0.5999999999999943
1726,8.2,171.9,112695.90000000001,866.300000000009,0.0,0.5
1726,8.2,172.5,112695.90000000001,866.9000000000091,0.0,0.5999999999999943
1726,8.1,173.0,113055.8,867.4000000000091,359.90000000000003,0.5
1726,8.2,173.6,113055.90000000001,868.0000000000091,0.09999999999999964,0.5999999999999943
1726,8.2,174.2,113055.90000000001,868.6000000000091,0.0,0.5999999999999943
1726,8.2,174.8,113055.90000000001,869.2000000000091,0.0,0.6000000000000227
1726,8.3,175.4,113056.00000000001,869.8000000000092,0.10000000000000142,0.5999999999999943
1726,8.2,176.0,113415.90000000001,870.4000000000092,359.9,0.5999999999999943
1726,8.2,176.5,113415.90000000001,870.9000000000092,0.0,0.5
1726,8.2,177.1,113415.90000000001,871.5000000000092,0.0,0.5999999999999943
1726,8.2,177.7,113415.90000000001,872.1000000000092,0.0,0.5999999999999943
1726,8.3,178.4,113416.00000000001,872.8000000000093,0.10000000000000142,0.700000000000017
1726,8.1,179.0,113775.80000000002,873.4000000000093,359.8,0.5999999999999943
1726,8.2,179.5,113775.90000000002,873.9000000000093,0.09999999999999964,0.5
1726,8.2,180.1,113775.90000000002,874.5000000000093,0.0,0.5999999999999943
1726,8.2,180.7,113775.90000000002,875.1000000000093,0.0,0.5999999999999943
1726,8.2,181.4,113775.90000000002,875.8000000000094,0.0,0.700000000000017
1726,8.2,181.9,113775.90000000002,876.3000000000094,0.0,0.5
1726,8.1,182.5,114135.80000000002,876.9000000000094,359.90000000000003,0.5999999999999943
1726,8.2,183.1,114135.90000000002,877.5000000000094,0.09999999999999964,0.5999999999999943
1726,8.2,183.8,114135.90000000002,878.2000000000095,0.0,0.700000000000017
1726,8.2,184.3,114135.90000000002,878.7000000000095,0.0,0.5
1726,8.2,185.0,114135.90000000002,879.4000000000094,0.0,0.6999999999999886
1726,8.2,185.4,114135.90000000002,879.8000000000094,0.0,0.4000000000000057
1726,8.2,186.1,114135.90000000002,880.5000000000093,0.0,0.6999999999999886
1726,8.2,186.7,114135.90000000002,881.1000000000093,0.0,0.5999999999999943
1726,8.1,187.2,114495.80000000002,881.6000000000093,359.90000000000003,0.5
1726,8.2,187.8,114495.90000000002,882.2000000000094,0.09999999999999964,0.6000000000000227
1726,8.1,188.5,114855.80000000002,882.9000000000094,359.90000000000003,0.6999999999999886
1726,8.2,189.1,114855.90000000002,883.5000000000094,0.09999999999999964,0.5999999999999943
1726,8.1,189.6,115215.80000000002,884.0000000000094,359.90000000000003,0.5
1726,8.2,190.2,115215.90000000002,884.6000000000095,0.09999999999999964,0.5999999999999943
1726,8.1,190.9,115575.80000000002,885.3000000000095,359.90000000000003,0.700000000000017
1726,8.2,191.5,115575.90000000002,885.9000000000095,0.09999999999999964,0.5999999999999943
1726,8.1,192.1,115935.80000000002,886.5000000000095,359.90000000000003,0.5999999999999943
1726,8.1,192.8,115935.80000000002,887.2000000000096,0.0,0.700000000000017
1726,8.1,193.4,115935.80000000002,887.8000000000096,0.0,0.5999999999999943
1726,8.1,194.1,115935.80000000002,888.5000000000095,0.0,0.6999999999999886
1726,8.1,194.7,115935.80000000002,889.1000000000096,0.0,0.5999999999999943
1726,8.1,195.4,115935.80000000002,889.8000000000096,0.0,0.700000000000017
1726,8.1,196.0,115935.80000000002,890.4000000000096,0.0,0.5999999999999943
1726,8.2,196.7,115935.90000000002,891.1000000000097,0.09999999999999964,0.6999999999999886
1726,8.0,197.3,116295.70000000003,891.7000000000097,359.8,0.6000000000000227
1726,8.1,198.0,116295.80000000003,892.4000000000096,0.09999999999999964,0.6999999999999886
1726,8.0,198.6,116655.70000000003,893.0000000000097,359.9,0.5999999999999943
1726,8.1,199.2,116655.80000000003,893.6000000000097,0.09999999999999964,0.5999999999999943
1726,8.1,199.8,116655.80000000003,894.2000000000097,0.0,0.6000000000000227
1726,8.1,200.4,116655.80000000003,894.8000000000097,0.0,0.5999999999999943
1726,8.1,201.1,116655.80000000003,895.5000000000098,0.0,0.6999999999999886
1726,8.1,201.7,116655.80000000003,896.1000000000098,0.0,0.5999999999999943
1726,8.2,202.3,116655.90000000004,896.7000000000098,0.09999999999999964,0.6000000000000227
1726,8.1,203.0,117015.80000000003,897.4000000000099,359.90000000000003,0.6999999999999886
1726,8.1,203.6,117015.80000000003,898.0000000000099,0.0,0.5999999999999943
1726,8.1,204.2,117015.80000000003,898.6000000000099,0.0,0.5999999999999943
1726,8.1,204.9,117015.80000000003,899.30000000001,0.0,0.700000000000017
1726,8.2,205.4,117015.90000000004,899.80000000001,0.09999999999999964,0.5
1726,8.2,206.0,117015.90000000004,900.40000000001,0.0,0.5999999999999943
1726,8.1,206.7,117375.80000000003,901.1000000000099,359.90000000000003,0.6999999999999886
1726,8.1,207.2,117375.80000000003,901.6000000000099,0.0,0.5
1726,8.2,207.8,117375.90000000004,902.2000000000099,0.09999999999999964,0.6000000000000227
1726,8.1,208.4,117735.80000000003,902.80000000001,359.90000000000003,0.5999999999999943
1726,8.1,208.9,117735.80000000003,903.30000000001,0.0,0.5
1726,8.1,209.6,117735.80000000003,904.00000000001,0.0,0.6999999999999886
1726,8.1,210.2,117735.80000000003,904.60000000001,0.0,0.5999999999999943
1726,8.1,210.8,117735.80000000003,905.20000000001,0.0,0.6000000000000227
1729,8.2,217.2,0.0,0.09999999999999432,0.0,0.09999999999999432
1732,8.3,217.6,0.10000000000000142,0.19999999999998863,0.10000000000000142,0.19999999999998863
1763,8.2,217.8,359.9,0.10000000000002274,359.9,0.10000000000002274
1763,8.2,217.9,359.9,0.20000000000001705,0.0,0.09999999999999432
1763,8.3,218.0,360.0,0.30000000000001137,0.10000000000000142,0.09999999999999432
1763,8.2,218.2,719.9,0.5,359.9,0.19999999999998863
1763,8.3,218.2,720.0,0.5,0.10000000000000142,0.0
1763,8.2,218.5,1079.9,0.8000000000000114,359.9,0.30000000000001137
1763,8.2,218.5,1079.9,0.8000000000000114,0.0,0.0
1763,8.2,218.7,1079.9,1.0,0.0,0.19999999999998863
1763,8.2,218.8,1079.9,1.1000000000000227,0.0,0.10000000000002274
1763,8.2,219.1,1079.9,1.4000000000000057,0.0,0.29999999999998295
1763,8.2,219.3,1079.9,1.6000000000000227,0.0,0.20000000000001705
1763,8.2,219.6,1079.9,1.9000000000000057,0.0,0.29999999999998295
1763,8.3,219.9,1080.0,2.200000000000017,0.10000000000000142,0.30000000000001137
1763,8.2,220.2,1439.9,2.5,359.9,0.29999999999998295
1763,8.2,220.5,1439.9,2.8000000000000114,0.0,0.30000000000001137
1763,8.2,220.9,1439.9,3.200000000000017,0.0,0.4000000000000057
1763,8.2,221.2,1439.9,3.5,0.0,0.29999999999998295
1763,8.2,221.7,1439.9,4.0,0.0,0.5
1763,8.2,222.2,1439.9,4.5,0.0,0.5
1763,8.2,222.5,1439.9,4.800000000000011,0.0,0.30000000000001137
1763,8.2,222.9,1439.9,5.200000000000017,0.0,0.4000000000000057
1763,8.2,223.4,1439.9,5.700000000000017,0.0,0.5
1763,8.2,223.9,1439.9,6.200000000000017,0.0,0.5
1763,8.3,224.3,1440.0,6.600000000000023,0.10000000000000142,0.4000000000000057
1763,8.2,224.8,1799.9,7.100000000000023,359.9,0.5
1763,8.2,225.3,1799.9,7.600000000000023,0.0,0.5
1763,8.2,225.9,1799.9,8.200000000000017,0.0,0.5999999999999943
1765,8.2,227.2,0.0,0.5999999999999943,0.0,0.5999999999999943
1788,8.2,228.4,0.0,0.700000000000017,0.0,0.700000000000017
1788,8.2,228.8,0.0,1.1000000000000227,0.0,0.4000000000000057
1788,8.2,229.2,0.0,1.5,0.0,0.39999999999997726
1788,8.2,229.6,0.0,1.9000000000000057,0.0,0.4000000000000057
1788,8.2,229.9,0.0,2.200000000000017,0.0,0.30000000000001137
1788,8.2,230.2,0.0,2.5,0.0,0.29999999999998295
1788,8.2,230.4,0.0,2.700000000000017,0.0,0.20000000000001705
1788,8.2,230.8,0.0,3.1000000000000227,0.0,0.4000000000000057
1788,8.2,231.1,0.0,3.4000000000000057,0.0,0.29999999999998295
1788,8.2,231.5,0.0,3.8000000000000114,0.0,0.4000000000000057
1788,8.2,231.9,0.0,4.200000000000017,0.0,0.4000000000000057
1789,8.2,232.3,0.0,4.600000000000023,0.0,0.4000000000000057
1789,8.1,232.6,359.90000000000003,4.900000000000006,359.90000000000003,0.29999999999998295
1789,8.2,233.0,360.00000000000006,5.300000000000011,0.09999999999999964,0.4000000000000057
1789,8.2,233.5,360.00000000000006,5.800000000000011,0.0,0.5
1789,8.3,234.0,360.1000000000001,6.300000000000011,0.10000000000000142,0.5
1789,8.2,234.4,720.0,6.700000000000017,359.9,0.4000000000000057
1789,8.2,234.9,720.0,7.200000000000017,0.0,0.5
1789,8.2,235.4,720.0,7.700000000000017,0.0,0.5
1789,8.2,235.9,720.0,8.200000000000017,0.0,0.5
1791,8.1,237.1,359.90000000000003,0.5,359.90000000000003,0.5
1842,8.2,238.2,0.0,0.5,0.0,0.5
1842,8.2,238.6,0.0,0.9000000000000057,0.0,0.4000000000000057
1842,8.3,239.0,0.10000000000000142,1.3000000000000114,0.10000000000000142,0.4000000000000057
1842,8.3,239.4,0.10000000000000142,1.700000000000017,0.0,0.4000000000000057
1842,8.3,239.8,0.10000000000000142,2.1000000000000227,0.0,0.4000000000000057
1842,8.3,240.0,0.10000000000000142,2.3000000000000114,0.0,0.19999999999998863
1842,8.3,240.3,0.10000000000000142,2.6000000000000227,0.0,0.30000000000001137
1842,8.3,240.6,0.10000000000000142,2.9000000000000057,0.0,0.29999999999998295
1842,8.4,240.9,0.20000000000000107,3.200000000000017,0.09999999999999964,0.30000000000001137
1842,8.5,241.1,0.3000000000000007,3.4000000000000057,0.09999999999999964,0.19999999999998863
1842,8.5,241.5,0.3000000000000007,3.8000000000000114,0.0,0.4000000000000057
1842,8.6,241.9,0.40000000000000036,4.200000000000017,0.09999999999999964,0.4000000000000057
1842,8.6,242.2,0.40000000000000036,4.5,0.0,0.29999999999998295
1842,8.7,242.6,0.5,4.900000000000006,0.09999999999999964,0.4000000000000057
1842,8.7,242.9,0.5,5.200000000000017,0.0,0.30000000000001137
1842,8.8,243.3,0.6000000000000014,5.600000000000023,0.10000000000000142,0.4000000000000057
1842,8.9,243.8,0.7000000000000011,6.100000000000023,0.09999999999999964,0.5
1842,8.9,244.2,0.7000000000000011,6.5,0.0,0.39999999999997726
1842,9.0,244.7,0.8000000000000007,7.0,0.09999999999999964,0.5
1842,9.2,245.1,1.0,7.400000000000006,0.1999999999999993,0.4000000000000057
1842,9.2,245.5,1.0,7.800000000000011,0.0,0.4000000000000057
1842,9.3,245.9,1.1000000000000014,8.200000000000017,0.10000000000000142,0.4000000000000057
1842,9.5,246.4,1.3000000000000007,8.700000000000017,0.1999999999999993,0.5
1843,9.6,246.9,1.4000000000000004,9.200000000000017,0.09999999999999964,0.5
1843,9.8,247.4,1.6000000000000014,9.700000000000017,0.20000000000000107,0.5
1843,10.0,247.8,1.8000000000000007,10.100000000000023,0.1999999999999993,0.4000000000000057
1843,10.3,248.2,2.1000000000000014,10.5,0.3000000000000007,0.39999999999997726
1843,10.5,248.6,2.3000000000000007,10.900000000000006,0.1999999999999993,0.4000000000000057
1843,10.7,249.0,2.5,11.300000000000011,0.1999999999999993,0.4000000000000057
1843,10.9,249.3,2.700000000000001,11.600000000000023,0.20000000000000107,0.30000000000001137
1843,11.2,249.5,3.0,11.800000000000011,0.29999999999999893,0.19999999999998863
1843,11.4,249.8,3.200000000000001,12.100000000000023,0.20000000000000107,0.30000000000001137
1843,11.5,250.0,3.3000000000000007,12.300000000000011,0.09999999999999964,0.19999999999998863
1843,11.9,250.2,3.700000000000001,12.5,0.40000000000000036,0.19999999999998863
1843,12.2,250.4,4.0,12.700000000000017,0.29999999999999893,0.20000000000001705
1843,12.4,250.6,4.200000000000001,12.900000000000006,0.20000000000000107,0.19999999999998863
1843,12.8,250.7,4.600000000000001,13.0,0.40000000000000036,0.09999999999999432
1843,13.1,250.8,4.9,13.100000000000023,0.29999999999999893,0.10000000000002274
1843,13.5,250.9,5.300000000000001,13.200000000000017,0.40000000000000036,0.09999999999999432
1843,13.8,250.9,5.600000000000001,13.200000000000017,0.3000000000000007,0.0
1843,14.1,251.0,5.9,13.300000000000011,0.29999999999999893,0.09999999999999432
1843,14.5,251.0,6.300000000000001,13.300000000000011,0.40000000000000036,0.0
1843,14.9,251.1,6.700000000000001,13.400000000000006,0.40000000000000036,0.09999999999999432
1843,15.2,251.1,7.0,13.400000000000006,0.29999999999999893,0.0
1843,15.7,251.1,7.5,13.400000000000006,0.5,0.0
1843,16.1,251.1,7.900000000000002,13.400000000000006,0.40000000000000213,0.0
1845,17.2,251.1,0.5,0.0,0.5,0.0
1873,18.0,250.9,0.3999999999999986,359.9,0.3999999999999986,359.9
1873,18.4,251.0,0.7999999999999972,360.0,0.3999999999999986,0.09999999999999432
1873,18.7,250.9,1.0999999999999979,719.9,0.3000000000000007,359.9
1873,19.1,250.9,1.5,719.9,0.40000000000000213,0.0
1873,19.2,250.9,1.5999999999999979,719.9,0.09999999999999787,0.0
1873,19.5,250.9,1.8999999999999986,719.9,0.3000000000000007,0.0
1873,19.7,250.9,2.099999999999998,719.9,0.1999999999999993,0.0
1873,20.0,250.8,2.3999999999999986,1079.8,0.3000000000000007,359.9
1873,20.2,250.8,2.599999999999998,1079.8,0.1999999999999993,0.0
1873,20.6,250.8,3.0,1079.8,0.40000000000000213,0.0
1873,20.9,250.8,3.299999999999997,1079.8,0.29999999999999716,0.0
1873,21.2,250.8,3.599999999999998,1079.8,0.3000000000000007,0.0
1873,21.6,250.8,4.0,1079.8,0.40000000000000213,0.0
1873,22.0,250.8,4.399999999999999,1079.8,0.3999999999999986,0.0
1873,22.3,250.9,4.699999999999999,1079.8999999999999,0.3000000000000007,0.09999999999999432
1873,22.7,250.9,5.099999999999998,1079.8999999999999,0.3999999999999986,0.0
1873,23.0,250.9,5.399999999999999,1079.8999999999999,0.3000000000000007,0.0
1873,23.4,250.8,5.799999999999997,1439.7999999999997,0.3999999999999986,359.9
1873,23.7,250.9,6.099999999999998,1439.8999999999996,0.3000000000000007,0.09999999999999432
1873,24.1,250.9,6.5,1439.8999999999996,0.40000000000000213,0.0
1873,24.4,250.8,6.799999999999997,1799.7999999999997,0.29999999999999716,359.9
1873,24.8,250.8,7.199999999999999,1799.7999999999997,0.40000000000000213,0.0
1873,25.2,250.9,7.599999999999998,1799.8999999999996,0.3999999999999986,0.09999999999999432
1873,25.6,250.9,8.0,1799.8999999999996,0.40000000000000213,0.0
1876,26.5,250.9,0.3999999999999986,0.0,0.3999999999999986,0.0
1906,27.4,250.9,0.3999999999999986,0.0,0.3999999999999986,0.0
1906,27.8,250.9,0.8000000000000007,0.0,0.40000000000000213,0.0
1906,28.2,251.0,1.1999999999999993,0.09999999999999432,0.3999999999999986,0.09999999999999432
1906,28.6,251.0,1.6000000000000014,0.09999999999999432,0.40000000000000213,0.0
1906,29.0,251.1,2.0,0.19999999999998863,0.3999999999999986,0.09999999999999432
1906,29.3,251.2,2.3000000000000007,0.29999999999998295,0.3000000000000007,0.09999999999999432
1906,29.7,251.4,2.6999999999999993,0.5,0.3999999999999986,0.20000000000001705
1906,30.0,251.6,3.0,0.6999999999999886,0.3000000000000007,0.19999999999998863
1906,30.4,251.8,3.3999999999999986,0.9000000000000057,0.3999999999999986,0.20000000000001705
1906,30.9,252.1,3.8999999999999986,1.1999999999999886,0.5,0.29999999999998295
1906,31.2,252.4,4.199999999999999,1.5,0.3000000000000007,0.30000000000001137
1906,31.6,252.7,4.600000000000001,1.799999999999983,0.40000000000000213,0.29999999999998295
1906,32.1,253.0,5.100000000000001,2.0999999999999943,0.5,0.30000000000001137
1906,32.6,253.3,5.600000000000001,2.4000000000000057,0.5,0.30000000000001137
1906,33.0,253.8,6.0,2.9000000000000057,0.3999999999999986,0.5
1906,33.4,254.1,6.399999999999999,3.1999999999999886,0.3999999999999986,0.29999999999998295
1906,33.7,254.4,6.700000000000003,3.5,0.30000000000000426,0.30000000000001137
1906,34.1,254.9,7.100000000000001,4.0,0.3999999999999986,0.5
1906,34.5,255.3,7.5,4.400000000000006,0.3999999999999986,0.4000000000000057
1906,34.9,255.7,7.899999999999999,4.799999999999983,0.3999999999999986,0.39999999999997726
1906,35.4,256.2,8.399999999999999,5.299999999999983,0.5,0.5
1906,35.8,256.7,8.799999999999997,5.799999999999983,0.3999999999999986,0.5
1906,36.1,257.1,9.100000000000001,6.200000000000017,0.30000000000000426,0.4000000000000341
1906,36.5,257.5,9.5,6.599999999999994,0.3999999999999986,0.39999999999997726
1906,36.9,258.0,9.899999999999999,7.099999999999994,0.3999999999999986,0.5
1906,37.3,258.5,10.299999999999997,7.599999999999994,0.3999999999999986,0.5
1906,37.7,259.0,10.700000000000003,8.099999999999994,0.4000000000000057,0.5
1909,38.6,260.1,0.3999999999999986,0.4000000000000341,0.3999999999999986,0.4000000000000341
1939,39.2,261.3,0.4000000000000057,0.6000000000000227,0.4000000000000057,0.6000000000000227
1939,39.5,261.8,0.7000000000000028,1.1000000000000227,0.29999999999999716,0.5
1939,39.6,262.3,0.8000000000000043,1.6000000000000227,0.10000000000000142,0.5
1939,39.9,262.7,1.1000000000000014,2.0,0.29999999999999716,0.39999999999997726
1939,40.0,263.3,1.2000000000000028,2.6000000000000227,0.10000000000000142,0.6000000000000227
1939,40.3,263.9,1.5,3.1999999999999886,0.29999999999999716,0.5999999999999659
1939,40.5,264.4,1.7000000000000028,3.6999999999999886,0.20000000000000284,0.5
1939,40.8,265.0,2.0,4.300000000000011,0.29999999999999716,0.6000000000000227
1939,41.1,265.5,2.3000000000000043,4.800000000000011,0.30000000000000426,0.5
1939,41.3,266.1,2.5,5.400000000000034,0.19999999999999574,0.6000000000000227
1939,41.6,266.6,2.8000000000000043,5.900000000000034,0.30000000000000426,0.5
1939,41.9,267.1,3.1000000000000014,6.400000000000034,0.29999999999999716,0.5
1939,42.3,267.6,3.5,6.900000000000034,0.3999999999999986,0.5
1939,42.6,268.2,3.8000000000000043,7.5,0.30000000000000426,0.5999999999999659
1940,42.9,268.7,4.100000000000001,8.0,0.29999999999999716,0.5
1940,43.1,269.3,4.300000000000004,8.600000000000023,0.20000000000000284,0.6000000000000227
1940,43.5,269.9,4.700000000000003,9.199999999999989,0.3999999999999986,0.5999999999999659
1940,43.9,270.4,5.100000000000001,9.699999999999989,0.3999999999999986,0.5
1940,44.1,270.9,5.300000000000004,10.199999999999989,0.20000000000000284,0.5
1940,44.5,271.6,5.700000000000003,10.900000000000034,0.3999999999999986,0.7000000000000455
1940,44.9,272.2,6.100000000000001,11.5,0.3999999999999986,0.5999999999999659
1940,45.2,272.6,6.400000000000006,11.900000000000034,0.30000000000000426,0.4000000000000341
1940,45.6,273.2,6.800000000000004,12.5,0.3999999999999986,0.5999999999999659
1940,45.9,273.6,7.100000000000001,12.900000000000034,0.29999999999999716,0.4000000000000341
1940,46.3,274.0,7.5,13.300000000000011,0.3999999999999986,0.39999999999997726
1940,46.6,274.4,7.800000000000004,13.699999999999989,0.30000000000000426,0.39999999999997726
1940,47.1,274.7,8.300000000000004,14.0,0.5,0.30000000000001137
1942,47.9,275.5,0.3999999999999986,0.39999999999997726,0.3999999999999986,0.39999999999997726
1966,48.8,276.0,0.5,0.30000000000001137,0.5,0.30000000000001137
1966,49.2,276.2,0.9000000000000057,0.5,0.4000000000000057,0.19999999999998863
1966,49.5,276.4,1.2000000000000028,0.6999999999999886,0.29999999999999716,0.19999999999998863
1966,49.9,276.6,1.6000000000000014,0.9000000000000341,0.3999999999999986,0.20000000000004547
1966,50.3,276.8,2.0,1.1000000000000227,0.3999999999999986,0.19999999999998863
1966,50.7,277.1,2.4000000000000057,1.400000000000034,0.4000000000000057,0.30000000000001137
1966,51.1,277.4,2.8000000000000043,1.6999999999999886,0.3999999999999986,0.2999999999999545
1966,51.5,277.7,3.200000000000003,2.0,0.3999999999999986,0.30000000000001137
1966,51.9,278.0,3.6000000000000014,2.3000000000000114,0.3999999999999986,0.30000000000001137
1966,52.3,278.4,4.0,2.6999999999999886,0.3999999999999986,0.39999999999997726
1966,52.6,278.8,4.300000000000004,3.1000000000000227,0.30000000000000426,0.4000000000000341
1966,53.0,279.2,4.700000000000003,3.5,0.3999999999999986,0.39999999999997726
1966,53.5,279.6,5.200000000000003,3.900000000000034,0.5,0.4000000000000341
1966,53.9,280.1,5.600000000000001,4.400000000000034,0.3999999999999986,0.5
1966,54.4,280.6,6.100000000000001,4.900000000000034,0.5,0.5
1966,54.7,281.1,6.400000000000006,5.400000000000034,0.30000000000000426,0.5
1966,55.2,281.5,6.900000000000006,5.800000000000011,0.5,0.39999999999997726
1966,55.6,282.0,7.300000000000004,6.300000000000011,0.3999999999999986,0.5
1966,56.1,282.6,7.800000000000004,6.900000000000034,0.5,0.6000000000000227
1966,56.5,283.1,8.200000000000003,7.400000000000034,0.3999999999999986,0.5
1966,56.9,283.7,8.600000000000001,8.0,0.3999999999999986,0.5999999999999659
1969,57.9,285.1,0.3999999999999986,0.6000000000000227,0.3999999999999986,0.6000000000000227
1988,59.0,286.3,0.6000000000000014,0.6000000000000227,0.6000000000000014,0.6000000000000227
1988,59.5,286.9,1.1000000000000014,1.1999999999999886,0.5,0.5999999999999659
1988,60.0,287.5,1.6000000000000014,1.8000000000000114,0.5,0.6000000000000227
1988,60.4,288.2,2.0,2.5,0.3999999999999986,0.6999999999999886
1988,60.8,288.7,2.3999999999999986,3.0,0.3999999999999986,0.5
1988,61.3,289.3,2.8999999999999986,3.6000000000000227,0.5,0.6000000000000227
1988,61.9,289.9,3.5,4.199999999999989,0.6000000000000014,0.5999999999999659
1988,62.3,290.5,3.8999999999999986,4.800000000000011,0.3999999999999986,0.6000000000000227
1988,62.7,291.2,4.300000000000004,5.5,0.4000000000000057,0.6999999999999886
1988,63.2,291.8,4.800000000000004,6.100000000000023,0.5,0.6000000000000227
1988,63.6,292.5,5.200000000000003,6.800000000000011,0.3999999999999986,0.6999999999999886
1988,64.1,293.0,5.699999999999996,7.300000000000011,0.4999999999999929,0.5
1988,64.6,293.7,6.199999999999996,8.0,0.5,0.6999999999999886
1988,65.1,294.3,6.699999999999996,8.600000000000023,0.5,0.6000000000000227
1988,65.6,294.9,7.199999999999996,9.199999999999989,0.5,0.5999999999999659
1988,66.1,295.5,7.699999999999996,9.800000000000011,0.5,0.6000000000000227
1988,66.5,296.2,8.100000000000001,10.5,0.4000000000000057,0.6999999999999886
1991,67.9,297.4,0.7000000000000028,0.5,0.7000000000000028,0.5
2015,69.1,298.5,0.5999999999999943,0.6000000000000227,0.5999999999999943,0.6000000000000227
2015,69.7,298.8,1.2000000000000028,0.9000000000000341,0.6000000000000085,0.30000000000001137
