Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
3093,5.448917924726296,2.387610416728243,0.7941248096574194,0.6702064327658226,0.02094395102393154,0.020943951023932428
3093,5.469861875750229,2.405063709248186,0.8150687606813518,0.6876597252857657,0.020943951023932428,0.017453292519943098
3094,5.490805826774161,2.424262331020124,0.8360127117052842,0.7068583470577035,0.020943951023932428,0.019198621771937763
3094,5.510004448546098,2.4452062820440554,0.8552113334772216,0.727802298081635,0.01919862177193732,0.02094395102393154
3094,5.532693728822025,2.464404903815993,0.8779006137531482,0.7470009198535728,0.02268928027592665,0.019198621771937763
3094,5.553637679845957,2.483603525587931,0.8988445647770797,0.7661995416255105,0.02094395102393154,0.019198621771937763
3094,5.574581630869888,2.506292805863857,0.9197885158010113,0.7888888219014367,0.02094395102393154,0.022689280275926205
3094,5.597270911145815,2.5272367568877896,0.9424777960769379,0.8098327729253691,0.02268928027592665,0.020943951023932428
3094,5.616469532917753,2.5499260371637154,0.9616764178488761,0.8325220532012949,0.019198621771938207,0.02268928027592576
3094,5.632177496185701,2.572615317439642,0.9773843811168241,0.8552113334772216,0.01570796326794799,0.02268928027592665
3094,5.644394800949661,2.5935592684635735,0.9896016858807846,0.8761552845011531,0.012217304763960435,0.02094395102393154
3100,5.695009349257497,2.6843163895672792,0.02094395102393154,0.027925268031909756,0.02094395102393154,0.027925268031909756
3214,5.7386425805573555,2.722713633111154,0.02443460952792087,0.017453292519943098,0.02443460952792087,0.017453292519943098
3214,5.757841202329293,2.736676267127109,0.04363323129985819,0.0314159265358982,0.01919862177193732,0.0139626340159551
3214,5.778785153353225,2.7471482426390748,0.06457718232379062,0.04188790204786397,0.020943951023932428,0.01047197551196577
3214,5.799729104377158,2.7593655474030347,0.08552113334772304,0.05410520681182396,0.020943951023932428,0.01221730476395999
3214,5.8224183846530835,2.77332818141899,0.1082104136236488,0.06806784082777906,0.02268928027592576,0.0139626340159551
3214,5.841617006425021,2.790781473938933,0.12740903539558612,0.08552113334772216,0.01919862177193732,0.017453292519943098
3214,5.862560957448952,2.8082347664588765,0.14835298641951766,0.1029744258676657,0.02094395102393154,0.017453292519943542
3214,5.8817595792208905,2.829178717482808,0.16755160819145587,0.12391837689159724,0.019198621771938207,0.02094395102393154
3214,5.899212871740834,2.8501226685067405,0.18500490071139897,0.14486232791552967,0.017453292519943098,0.020943951023932428
3214,5.916666164260777,2.871066619530672,0.20245819323134207,0.1658062789394612,0.017453292519943098,0.02094395102393154
3214,5.935864786032715,2.892010570554604,0.22165681500328027,0.1867502299633932,0.019198621771938207,0.020943951023931984
3214,5.953318078552658,2.912954521578536,0.23911010752322337,0.20769418098732517,0.017453292519943098,0.020943951023931984
3215,5.972516700324595,2.935643801854462,0.2583087292951607,0.23038346126325138,0.01919862177193732,0.022689280275926205
3215,5.988224663592545,2.9583330821303884,0.27401669256311045,0.2530727415391776,0.015707963267949765,0.022689280275926205
3215,6.005677956112488,2.9792770331543204,0.29146998508305355,0.27401669256310957,0.017453292519943098,0.020943951023931984
3215,6.023131248632431,3.001966313430247,0.30892327760299665,0.2967059728390362,0.017453292519943098,0.02268928027592665
3215,6.037093882648385,3.024655593706173,0.3228859116189504,0.3193952531149624,0.013962634015953768,0.022689280275926205
3215,6.052801845916335,3.0473448739820994,0.3385938748869002,0.3420845333908886,0.015707963267949765,0.022689280275926205
3215,6.065019150680295,3.0700341542580256,0.3508111796508606,0.36477381366681483,0.012217304763960435,0.022689280275926205
3215,6.0842177724522335,3.092723434533952,0.3700098014227988,0.38746309394274103,0.019198621771938207,0.022689280275926205
3215,6.0999257357201815,3.115412714809878,0.3857177646907468,0.41015237421866724,0.01570796326794799,0.022689280275926205
3215,6.11912435749212,3.141592653589793,0.404916386462685,0.43633231299858233,0.019198621771938207,0.02617993877991509
3215,6.136577650012063,3.166027263117714,0.4223696789826281,0.4607669225265032,0.017453292519943098,0.02443460952792087
3215,6.154030942532007,3.1887165433936397,0.4398229715025721,0.48345620280242896,0.017453292519943986,0.02268928027592576
3215,6.174974893555938,3.2114058236695664,0.46076692252650364,0.5061454830783556,0.02094395102393154,0.02268928027592665
3215,6.192428186075881,3.2358404331974873,0.47822021504644674,0.5305800926062765,0.017453292519943098,0.02443460952792087
3215,6.2098814785958245,3.2602750427254077,0.49567350756638984,0.5550147021341969,0.017453292519943098,0.024434609527920426
3215,6.230825429619756,3.2812189937493397,0.5166174585903214,0.5759586531581289,0.02094395102393154,0.020943951023931984
3215,6.2517693806436885,3.30565360327726,0.5375614096142538,0.6003932626860493,0.020943951023932428,0.024434609527920426
3216,6.27271333166762,3.3283428835531863,0.5585053606381853,0.6230825429619755,0.02094395102393154,0.022689280275926205
3216,0.008726646259971648,3.352777493081107,0.5777039824101232,0.6475171524898964,0.01919862177193786,0.02443460952792087
3216,0.027925268031909273,3.378957431861022,0.5969026041820609,0.673697091269811,0.019198621771937624,0.026179938779914647
3216,0.048869219055841226,3.405137370640937,0.6178465552059929,0.6998770300497261,0.020943951023931952,0.02617993877991509
3216,0.06981317007977318,3.431317309420852,0.6387905062299248,0.7260569688296412,0.020943951023931956,0.02617993877991509
3216,0.09075712110370514,3.4574972482007666,0.6597344572538568,0.7522369076095559,0.020943951023931956,0.026179938779914647
3216,0.1117010721276371,3.4836771869806817,0.6806784082777888,0.778416846389471,0.020943951023931956,0.02617993877991509
3216,0.13264502315156904,3.5081117965086026,0.7016223593017208,0.8028514559173918,0.020943951023931942,0.02443460952792087
3216,0.15358897417550102,3.530801076784529,0.7225663103256528,0.825540736193318,0.020943951023931984,0.022689280275926205
3216,0.17278759594743864,3.553490357060455,0.7417649320975904,0.8482300164692442,0.019198621771937624,0.022689280275926205
3216,0.19024088846738194,3.5779249665883754,0.7592182246175337,0.8726646259971647,0.017453292519943292,0.024434609527920426
3216,0.20943951023931956,3.600614246864302,0.7784168463894714,0.8953539062730913,0.019198621771937624,0.02268928027592665
3216,0.22863813201125716,3.623303527140228,0.7976154681614089,0.9180431865490171,0.019198621771937596,0.02268928027592576
3216,0.24609142453120045,3.6407568196601714,0.8150687606813523,0.9354964790689606,0.017453292519943292,0.017453292519943542
3216,0.26703537555513246,3.6564647829281203,0.8360127117052842,0.9512044423369095,0.02094395102393201,0.015707963267948877
3216,0.2844886680750757,3.6704274169440754,0.8534660042252276,0.9651670763528646,0.017453292519943264,0.0139626340159551
3216,0.3036872898470133,3.6826447217080354,0.8726646259971651,0.9773843811168246,0.019198621771937596,0.01221730476395999
3222,0.36477381366681483,3.7105699897399447,0.017453292519943264,0.006981317007977772,0.017453292519943264,0.006981317007977772
3335,0.39793506945470714,3.7262779530078936,0.015707963267948988,0.008726646259971549,0.015707963267948988,0.008726646259971549
3335,0.41364303272265607,3.7384952577718535,0.03141592653589792,0.02094395102393154,0.015707963267948932,0.01221730476395999
3335,0.4293509959906051,3.74896723328382,0.04712388980384696,0.0314159265358982,0.015707963267949043,0.010471975511966658
3335,0.4415683007545654,3.7646751965517686,0.05934119456780723,0.04712388980384663,0.012217304763960268,0.015707963267948433
3335,0.4572762640225143,3.7821284890717117,0.07504915783575616,0.06457718232378973,0.015707963267948932,0.017453292519943098
3335,0.47123889803846897,3.797836452339661,0.08901179185171082,0.08028514559173905,0.013962634015954656,0.01570796326794932
3335,0.4886921905584123,3.81354441560761,0.10646508437165414,0.09599310885968793,0.01745329251994332,0.015707963267948877
3335,0.5044001538263612,3.834488366631542,0.12217304763960302,0.11693705988361991,0.015707963267948877,0.020943951023931984
3335,0.5218534463463045,3.8536869884034797,0.13962634015954634,0.13613568165555767,0.01745329251994332,0.019198621771937763
3335,0.5358160803622591,3.8746309394274117,0.153588974175501,0.15707963267948966,0.013962634015954656,0.020943951023931984
3335,0.5550147021341968,3.893829561199349,0.17278759594743864,0.17627825445142697,0.019198621771937652,0.01919862177193732
3335,0.5707226654021458,3.9147735122232814,0.18849555921538763,0.1972222054753594,0.015707963267948988,0.020943951023932428
3335,0.5899212871740833,3.935717463247213,0.20769418098732517,0.21816615649929094,0.01919862177193754,0.02094395102393154
3335,0.6073745796940266,3.956661414271145,0.2251474735072685,0.23911010752322293,0.01745329251994332,0.020943951023931984
3335,0.62482787221397,3.9776053652950774,0.2426007660272118,0.26005405854715535,0.01745329251994332,0.020943951023932428
3336,0.640535835481919,4.000294645571003,0.2583087292951608,0.2827433388230811,0.015707963267948988,0.02268928027592576
3336,0.6579891280018623,4.02298392584693,0.2757620218151041,0.30543261909900776,0.01745329251994332,0.02268928027592665
3336,0.6736970912698113,4.045673206122856,0.2914699850830531,0.3281218993749344,0.015707963267948988,0.02268928027592665
3336,0.6911503837897546,4.066617157146788,0.3089232776029964,0.34906585039886595,0.01745329251994332,0.02094395102393154
3336,0.7086036763096978,4.089306437422715,0.32637657012293964,0.3717551306747926,0.01745329251994321,0.02268928027592665
3336,0.7260569688296411,4.113741046950635,0.34382986264288296,0.3961897402027126,0.01745329251994332,0.02443460952791998
3336,0.7417649320975901,4.136430327226561,0.35953782591083194,0.41887902047863923,0.015707963267948988,0.02268928027592665
3336,0.7592182246175333,4.160864936754482,0.37699111843077515,0.4433136300065601,0.01745329251994321,0.02443460952792087
3336,0.7766715171374766,4.181808887778414,0.39444441095071847,0.46425758103049164,0.01745329251994332,0.02094395102393154
3336,0.7923794804054256,4.20449816805434,0.41015237421866746,0.4869468613064183,0.015707963267948988,0.02268928027592665
3336,0.8115781021773633,4.227187448330266,0.4293509959906051,0.509636141582344,0.019198621771937652,0.02268928027592576
3336,0.8290313946973066,4.251622057858187,0.44680428851054843,0.5340707511102649,0.01745329251994332,0.02443460952792087
3336,0.8464846872172498,4.274311338134114,0.46425758103049164,0.5567600313861916,0.01745329251994321,0.02268928027592665
3336,0.8621926504851988,4.297000618410039,0.4799655442984406,0.5794493116621173,0.015707963267948988,0.02268928027592576
3336,0.8796459430051421,4.319689898685966,0.49741883681838395,0.602138591938044,0.01745329251994332,0.02268928027592665
3336,0.8988445647770797,4.344124508213886,0.5166174585903216,0.626573201465964,0.019198621771937652,0.02443460952791998
3337,0.9180431865490174,4.370304446993801,0.5358160803622593,0.652753140245879,0.019198621771937652,0.02617993877991509
3337,0.937241808320955,4.392993727269728,0.5550147021341969,0.6754424205218057,0.019198621771937652,0.02268928027592665
3337,0.9564404300928926,4.4156830075456535,0.5742133239061344,0.6981317007977315,0.01919862177193754,0.02268928027592576
3337,0.9738937226128358,4.43837228782158,0.5916666164260777,0.7208209810736581,0.01745329251994321,0.02268928027592665
3337,0.9913470151327791,4.4628068973495,0.609119908946021,0.7452555906015781,0.01745329251994332,0.02443460952791998
3337,1.0105456369047168,4.485496177625427,0.6283185307179586,0.7679448708775047,0.019198621771937652,0.02268928027592665
3337,1.02799892942466,4.508185457901353,0.6457718232379019,0.7906341511534314,0.01745329251994332,0.02268928027592665
3337,1.0471975511965976,4.529129408925285,0.6649704450098395,0.8115781021773629,0.01919862177193754,0.02094395102393154
3337,1.064650843716541,4.551818689201212,0.6824237375297828,0.8342673824532896,0.01745329251994332,0.02268928027592665
3337,1.0838494654884787,4.574507969477138,0.7016223593017206,0.8569566627292162,0.019198621771937763,0.02268928027592665
3337,1.1030480872604163,4.597197249753064,0.7208209810736581,0.879645943005142,0.01919862177193754,0.02268928027592576
3337,1.1239920382843482,4.618141200776996,0.7417649320975901,0.9005898940290744,0.020943951023931984,0.020943951023932428
3337,1.1431906600562858,4.6443211395569115,0.7609635538695276,0.9267698328089895,0.01919862177193754,0.02617993877991509
3337,1.1623892818282233,4.6687557490848315,0.7801621756414652,0.9512044423369095,0.01919862177193754,0.02443460952791998
3337,1.181587903600161,4.68795437085677,0.7993607974134029,0.9704030641088477,0.019198621771937763,0.019198621771938207
3337,1.202531854624093,4.707152992628707,0.8203047484373349,0.989601685880785,0.020943951023931984,0.01919862177193732
3337,1.2234758056480248,4.721115626644662,0.8412486994612667,1.0035643198967397,0.02094395102393176,0.013962634015954656
3337,1.2444197566719568,4.735078260660616,0.8621926504851987,1.0175269539126943,0.020943951023931984,0.013962634015954656
3338,1.2671090369478832,4.745550236172582,0.8848819307611251,1.0279989294246596,0.022689280275926427,0.010471975511965326
3343,1.3526301702956054,4.780456821212468,0.029670597283903755,0.013962634015953768,0.029670597283903755,0.013962634015953768
3438,1.4049900478554354,4.810127418496372,0.029670597283903755,0.013962634015954656,0.029670597283903755,0.013962634015954656
3438,1.4276793281313616,4.824090052512326,0.05235987755982996,0.027925268031908423,0.022689280275926205,0.013962634015953768
3438,1.4486232791552935,4.839798015780276,0.07330382858376194,0.04363323129985819,0.020943951023931984,0.015707963267949765
3438,1.4660765716752369,4.855505979048225,0.09075712110370526,0.059341194567807065,0.01745329251994332,0.015707963267948877
3438,1.4905111812031575,4.871213942316174,0.11519173063162591,0.07504915783575683,0.024434609527920648,0.015707963267949765
3438,1.5132004614790837,4.886921905584122,0.13788101090755212,0.09075712110370482,0.022689280275926205,0.01570796326794799
3438,1.53588974175501,4.904375198104066,0.16057029118347832,0.1082104136236488,0.022689280275926205,0.017453292519943986
3438,1.5603243512829308,4.920083161372014,0.1850049007113992,0.1239183768915968,0.02443460952792087,0.01570796326794799
3438,1.5812683023068625,4.935791124639964,0.20594885173533095,0.13962634015954656,0.02094395102393176,0.015707963267949765
3438,1.6057029118347832,4.9549897464119015,0.2303834612632516,0.15882496193148388,0.024434609527920648,0.01919862177193732
3438,1.6301375213627038,4.977679026687827,0.25481807079117225,0.18151424220740964,0.024434609527920648,0.02268928027592576
3439,1.656317460142619,5.000368306963754,0.28099800957108734,0.20420352248333629,0.02617993877991509,0.02268928027592665
3439,1.6824973989225338,5.0230575872396805,0.3071779483510022,0.22689280275926293,0.02617993877991487,0.02268928027592665
3439,1.70518667919846,5.045746867515607,0.3298672286269284,0.24958208303518958,0.022689280275926205,0.02268928027592665
3439,1.7278759594743862,5.070181477043527,0.3525565089028546,0.27401669256310957,0.022689280275926205,0.02443460952791998
3439,1.7505652397503124,5.092870757319454,0.3752457891787808,0.2967059728390362,0.022689280275926205,0.02268928027592665
3439,1.7715091907742444,5.117305366847374,0.3961897402027128,0.3211405823669562,0.020943951023931984,0.02443460952791998
3439,1.7959438003021653,5.138249317871306,0.4206243497306337,0.3420845333908886,0.02443460952792087,0.020943951023932428
3439,1.8186330805780915,5.162683927399227,0.4433136300065599,0.3665191429188095,0.022689280275926205,0.02443460952792087
3439,1.8413223608540177,5.185373207675154,0.4660029102824861,0.38920842319473614,0.022689280275926205,0.02268928027592665
3439,1.8640116411299439,5.206317158699085,0.4886921905584123,0.4101523742186677,0.022689280275926205,0.02094395102393154
3439,1.8849555921538759,5.230751768227005,0.5096361415823443,0.43458698374658766,0.020943951023931984,0.02443460952791998
3439,1.907644872429802,5.251695719250937,0.5323254218582705,0.4555309347705192,0.022689280275926205,0.02094395102393154
3439,1.928588823453734,5.276130328778859,0.5532693728822025,0.47996554429844096,0.020943951023931984,0.024434609527921758
3439,1.9512781037296605,5.29707427980279,0.5759586531581289,0.5009094953223725,0.022689280275926427,0.02094395102393154
3439,1.9704767255015982,5.318018230826722,0.5951572749300666,0.521853446346304,0.019198621771937763,0.02094395102393154
3439,1.9896753472735358,5.338962181850654,0.6143558967020042,0.5427973973702365,0.01919862177193754,0.020943951023932428
3439,2.008873969045473,5.3599061328745865,0.6335545184739415,0.5637413483941689,0.01919862177193732,0.020943951023932428
3440,2.033308578573394,5.380850083898518,0.6579891280018624,0.5846852994181004,0.02443460952792087,0.02094395102393154
3440,2.057743188101315,5.403539364174445,0.6824237375297832,0.6073745796940271,0.02443460952792087,0.02268928027592665
3440,2.0786871391252464,5.424483315198376,0.7033676885537148,0.6283185307179586,0.02094395102393154,0.02094395102393154
3440,2.1031217486531673,5.445427266222308,0.7278022980816357,0.6492624817418902,0.02443460952792087,0.02094395102393154
3440,2.1240656996770992,5.468116546498234,0.7487462491055676,0.6719517620178168,0.020943951023931984,0.02268928027592665
3440,2.1432643214490366,5.487315168270172,0.767944870877505,0.6911503837897541,0.01919862177193732,0.01919862177193732
3440,2.1676989309769574,5.510004448546098,0.7923794804054258,0.7138396640656808,0.02443460952792087,0.02268928027592665
3440,2.1903882112528836,5.534439058074019,0.815068760681352,0.7382742735936016,0.022689280275926205,0.02443460952792087
3440,2.2113321622768156,5.557128338349945,0.836012711705284,0.7609635538695274,0.020943951023931984,0.02268928027592576
3440,2.234021442552742,5.579817618625872,0.8587019919812102,0.7836528341454541,0.022689280275926205,0.02268928027592665
3440,2.2567107228286685,5.600761569649803,0.8813912722571369,0.8045967851693856,0.02268928027592665,0.02094395102393154
3440,2.2776546738526,5.625196179177724,0.9023352232810684,0.8290313946973065,0.02094395102393154,0.02443460952792087
3440,2.298598624876532,5.647885459453651,0.9232791743050004,0.8517206749732331,0.020943951023931984,0.02268928027592665
3440,2.321287905152458,5.672320068981571,0.9459684545809266,0.8761552845011531,0.022689280275926205,0.02443460952791998
3446,2.3806290997202657,5.7473692268173275,0.017453292519943542,0.02268928027592665,0.017453292519943542,0.02268928027592665
3547,2.4155356847601523,5.787511799613197,0.017453292519943542,0.017453292519943098,0.017453292519943542,0.017453292519943098
3547,2.4347343065320897,5.799729104377158,0.03665191429188086,0.029670597283903533,0.01919862177193732,0.012217304763960435
3547,2.452187599052033,5.811946409141117,0.0541052068118244,0.04188790204786308,0.017453292519943542,0.012217304763959547
3547,2.4696408915719763,5.8224183846530835,0.0715584993317675,0.05235987755982929,0.017453292519943098,0.010471975511966214
3547,2.4870941840919194,5.834635689417044,0.0890117918517106,0.06457718232378973,0.017453292519943098,0.012217304763960435
3547,2.5010568181078745,5.848598323432999,0.1029744258676657,0.07853981633974438,0.0139626340159551,0.013962634015954656
3547,2.520255439879812,5.862560957448952,0.12217304763960302,0.09250245035569815,0.01919862177193732,0.013962634015953768
3547,2.548180707911721,5.878268920716902,0.15009831567151233,0.10821041362364792,0.02792526803190931,0.015707963267949765
3548,2.569124658935653,5.895722213236845,0.1710422666954443,0.12566370614359101,0.020943951023931984,0.017453292519943098
3548,2.588323280707591,5.913175505756788,0.19024088846738207,0.1431169986635341,0.019198621771937763,0.017453292519943098
3548,2.6075219024795286,5.932374127528726,0.20943951023931984,0.16231562043547143,0.019198621771937763,0.01919862177193732
3548,2.6249751949994717,5.953318078552658,0.22689280275926293,0.18325957145940386,0.017453292519943098,0.020943951023932428
3548,2.6459191460234033,5.9742620295765905,0.24783675378319447,0.20420352248333629,0.02094395102393154,0.020943951023932428
3548,2.663372438543347,5.991715322096534,0.265290046303138,0.22165681500327938,0.017453292519943542,0.017453292519943098
3548,2.682571060315284,6.012659273120465,0.28448866807507533,0.24260076602721092,0.01919862177193732,0.02094395102393154
3548,2.7000243528352277,6.030112565640408,0.3019419605950189,0.260054058547154,0.017453292519943542,0.017453292519943098
3548,2.7192229746071654,6.051056516664341,0.32114058236695664,0.28099800957108645,0.019198621771937763,0.020943951023932428
3548,2.7401669256310974,6.070255138436278,0.3420845333908886,0.30019663134302377,0.020943951023931984,0.01919862177193732
3548,2.7593655474030347,6.09119908946021,0.36128315516282594,0.3211405823669562,0.01919862177193732,0.020943951023932428
3548,2.7785641691749725,6.110397711232148,0.3804817769347637,0.3403392041388935,0.019198621771937763,0.01919862177193732
3548,2.7977627909469103,6.13134166225608,0.39968039870670147,0.36128315516282594,0.019198621771937763,0.020943951023932428
3548,2.816961412718848,6.152285613280012,0.41887902047863923,0.3822271061867575,0.019198621771937763,0.02094395102393154
3548,2.8379053637427796,6.17148423505195,0.43982297150257077,0.4014257279586957,0.02094395102393154,0.019198621771938207
3548,2.8571039855147173,6.192428186075881,0.45902159327450853,0.42236967898262723,0.019198621771937763,0.02094395102393154
3548,2.8780479365386493,6.215117466351808,0.4799655442984405,0.4450589592585539,0.020943951023931984,0.02268928027592665
3548,2.8989918875625813,6.232570758871751,0.5009094953223725,0.462512251778497,0.020943951023931984,0.017453292519943098
3549,2.9199358385865137,6.253514709895683,0.5218534463463049,0.4834562028024285,0.020943951023932428,0.02094395102393154
3549,2.937389131106457,6.276203990171609,0.539306738866248,0.5061454830783552,0.017453292519943098,0.02268928027592665
3549,2.956587752878394,0.013962634015954637,0.5585053606381853,0.5270894341022867,0.01919862177193732,0.02094395102393152
3549,2.977531703902326,0.03490658503988659,0.5794493116621173,0.5480333851262187,0.020943951023931984,0.020943951023931956
3549,2.993239667170275,0.054105206811824215,0.5951572749300662,0.5672320068981563,0.015707963267948877,0.019198621771937624
3549,3.0159289474462017,0.07679448708775051,0.6178465552059929,0.5899212871740827,0.02268928027592665,0.022689280275926295
3549,3.035127569218139,0.09773843811168245,0.6370451769779302,0.6108652381980146,0.01919862177193732,0.020943951023931942
3549,3.0543261909900767,0.12042771838760874,0.6562437987498679,0.633554518473941,0.019198621771937763,0.022689280275926288
3549,3.07177948351002,0.143116998663535,0.673697091269811,0.6562437987498673,0.017453292519943098,0.02268928027592626
3549,3.0892327760299634,0.16406094968746698,0.6911503837897546,0.6771877497737993,0.017453292519943542,0.020943951023931984
3549,3.110176727053895,0.18675022996339324,0.7120943348136861,0.6998770300497255,0.02094395102393154,0.02268928027592626
3549,3.1311206780778273,0.20943951023931956,0.7330382858376185,0.7225663103256518,0.020943951023932428,0.022689280275926316
3549,3.1485739705977704,0.2303834612632515,0.7504915783575616,0.7435102613495836,0.017453292519943098,0.020943951023931928
3549,3.1712632508736966,0.2530727415391778,0.7731808586334878,0.76619954162551,0.022689280275926205,0.022689280275926316
3549,3.1887165433936397,0.27401669256310973,0.7906341511534309,0.7871434926494418,0.017453292519943098,0.020943951023931928
3549,3.207915165165578,0.29496064358704166,0.8098327729253691,0.8080874436733738,0.019198621771938207,0.020943951023931928
3549,3.225368457685521,0.317649923862968,0.8272860654453122,0.8307767239493001,0.017453292519943098,0.022689280275926316
3549,3.244567079457459,0.33510321638291124,0.84648468721725,0.8482300164692433,0.019198621771937763,0.017453292519943264
3550,3.263765701229396,0.35779249665883756,0.8656833089891873,0.8709192967451697,0.01919862177193732,0.022689280275926316
